timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2018-12-11,AAPL,Stock,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.01033401489258,189126800
2018-12-12,AAPL,Stock,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.121856689453125,142510800
2018-12-13,AAPL,Stock,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.560791015625,127594400
2018-12-14,AAPL,Stock,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.262935638427734,162814800
2018-12-17,AAPL,Stock,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,38.89754867553711,177151600
2018-12-18,AAPL,Stock,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.40293884277344,135366000
2018-12-19,AAPL,Stock,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.17390060424805,196189200
2018-12-20,AAPL,Stock,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.2105827331543,259092000
2018-12-21,AAPL,Stock,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.76325607299805,382978400
2018-12-24,AAPL,Stock,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,34.83790588378906,148676800
2018-12-26,AAPL,Stock,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.291255950927734,234330000
2018-12-27,AAPL,Stock,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.04924392700195,212468400
2018-12-28,AAPL,Stock,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.06822204589844,169165600
2018-12-31,AAPL,Stock,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.42649459838867,140014000
2019-01-02,AAPL,Stock,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.469215393066406,148158800
2019-01-03,AAPL,Stock,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.73699951171875,365248800
2019-01-04,AAPL,Stock,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.17720413208008,234428400
2019-01-07,AAPL,Stock,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.098907470703125,219111200
2019-01-08,AAPL,Stock,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,35.768001556396484,164101200
2019-01-09,AAPL,Stock,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.375404357910156,180396400
2019-01-10,AAPL,Stock,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.49166488647461,143122800
2019-01-11,AAPL,Stock,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.133392333984375,108092800
2019-01-14,AAPL,Stock,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.59005355834961,129756800
2019-01-15,AAPL,Stock,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.31846237182617,114843600
2019-01-16,AAPL,Stock,38.27000045776367,38.970001220703125,38.25,38.73500061035156,36.762149810791016,122278800
2019-01-17,AAPL,Stock,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,36.980438232421875,119284800
2019-01-18,AAPL,Stock,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.208221435546875,135004000
2019-01-22,AAPL,Stock,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.37302017211914,121576000
2019-01-23,AAPL,Stock,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.520137786865234,92522400
2019-01-24,AAPL,Stock,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.23066711425781,101766000
2019-01-25,AAPL,Stock,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.43123245239258,134142000
2019-01-28,AAPL,Stock,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.0848388671875,104768400
2019-01-29,AAPL,Stock,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.70045471191406,166348800
2019-01-30,AAPL,Stock,40.8125,41.537498474121094,40.057498931884766,41.3125,39.2083740234375,244439200
2019-01-31,AAPL,Stock,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.490718841552734,162958400
2019-02-01,AAPL,Stock,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.50971221923828,130672400
2019-02-04,AAPL,Stock,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.63197708129883,125982000
2019-02-05,AAPL,Stock,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.32716751098633,144406400
2019-02-06,AAPL,Stock,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.341407775878906,112958400
2019-02-07,AAPL,Stock,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,40.558414459228516,126966800
2019-02-08,AAPL,Stock,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.6060791015625,95280000
2019-02-11,AAPL,Stock,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.37255859375,83973600
2019-02-12,AAPL,Stock,42.525001525878906,42.75,42.42499923706055,42.72249984741211,40.72045135498047,89134000
2019-02-13,AAPL,Stock,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.55126953125,89960800
2019-02-14,AAPL,Stock,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,40.69900894165039,87342800
2019-02-15,AAPL,Stock,42.8125,42.92499923706055,42.4375,42.60499954223633,40.608463287353516,98507200
2019-02-19,AAPL,Stock,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,40.729984283447266,75891200
2019-02-20,AAPL,Stock,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,40.992095947265625,104457600
2019-02-21,AAPL,Stock,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,40.76095199584961,68998800
2019-02-22,AAPL,Stock,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.21608352661133,75652800
2019-02-25,AAPL,Stock,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,41.51633071899414,87493600
2019-02-26,AAPL,Stock,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.54014587402344,68280800
2019-02-27,AAPL,Stock,43.3025016784668,43.75,43.182498931884766,43.717498779296875,41.668827056884766,111341600
2019-02-28,AAPL,Stock,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.258975982666016,112861600
2019-03-01,AAPL,Stock,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,41.69264602661133,103544800
2019-03-04,AAPL,Stock,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,41.90235137939453,109744800
2019-03-05,AAPL,Stock,43.98500061035156,44.0,43.6349983215332,43.88249969482422,41.826087951660156,78949600
2019-03-06,AAPL,Stock,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.58543014526367,83241600
2019-03-07,AAPL,Stock,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.10409164428711,99185600
2019-03-08,AAPL,Stock,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.2017936706543,95997600
2019-03-11,AAPL,Stock,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,42.629112243652344,128044000
2019-03-12,AAPL,Stock,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.10807418823242,129870400
2019-03-13,AAPL,Stock,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.29868698120117,124130000
2019-03-14,AAPL,Stock,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,43.78002166748047,94318000
2019-03-15,AAPL,Stock,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,44.34952926635742,156171600
2019-03-18,AAPL,Stock,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,44.8022575378418,104879200
2019-03-19,AAPL,Stock,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.44722366333008,126585600
2019-03-20,AAPL,Stock,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,44.835628509521484,124140800
2019-03-21,AAPL,Stock,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.4869384765625,204136800
2019-03-22,AAPL,Stock,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,45.52427291870117,169630800
2019-03-25,AAPL,Stock,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,44.973838806152344,175381200
2019-03-26,AAPL,Stock,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,44.50918197631836,199202000
2019-03-27,AAPL,Stock,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,44.90950393676758,119393600
2019-03-28,AAPL,Stock,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,44.96907043457031,83121600
2019-03-29,AAPL,Stock,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.26215362548828,94256000
2019-04-01,AAPL,Stock,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,45.56955337524414,111448000
2019-04-02,AAPL,Stock,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.23198699951172,91062800
2019-04-03,AAPL,Stock,48.3125,49.125,48.287498474121094,48.837501525878906,46.548892974853516,93087200
2019-04-04,AAPL,Stock,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,46.629913330078125,76457200
2019-04-05,AAPL,Stock,49.11249923706055,49.275001525878906,48.98249816894531,49.25,46.94206619262695,74106400
2019-04-08,AAPL,Stock,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,47.68074417114258,103526800
2019-04-09,AAPL,Stock,50.08000183105469,50.712501525878906,49.807498931884766,49.875,47.537784576416016,143072800
2019-04-10,AAPL,Stock,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,47.804649353027344,86781200
2019-04-11,AAPL,Stock,50.212501525878906,50.25,49.61000061035156,49.73749923706055,47.40672302246094,83603200
2019-04-12,AAPL,Stock,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,47.38764953613281,111042800
2019-04-15,AAPL,Stock,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,47.47343444824219,70146400
2019-04-16,AAPL,Stock,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,47.47819900512695,102785600
2019-04-17,AAPL,Stock,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,48.40275192260742,115627200
2019-04-18,AAPL,Stock,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,48.576698303222656,96783200
2019-04-22,AAPL,Stock,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,48.7363395690918,77758000
2019-04-23,AAPL,Stock,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,49.43928909301758,93292000
2019-04-24,AAPL,Stock,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.363033294677734,70162400
2019-04-25,AAPL,Stock,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,48.91505813598633,74172800
2019-04-26,AAPL,Stock,51.224998474121094,51.25,50.529998779296875,51.07500076293945,48.68154525756836,74596400
2019-04-29,AAPL,Stock,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,48.75542068481445,88818800
2019-04-30,AAPL,Stock,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,47.81657028198242,186139600
2019-05-01,AAPL,Stock,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.163665771484375,259309200
2019-05-02,AAPL,Stock,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,49.837223052978516,127985200
2019-05-03,AAPL,Stock,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,50.45677185058594,83569600
2019-05-06,AAPL,Stock,51.0724983215332,52.209999084472656,50.875,52.119998931884766,49.67756652832031,129772400
2019-05-07,AAPL,Stock,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.338401794433594,155054800
2019-05-08,AAPL,Stock,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,48.34794998168945,105358000
2019-05-09,AAPL,Stock,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,47.8284912109375,139634400
2019-05-10,AAPL,Stock,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.16590118408203,164834800
2019-05-13,AAPL,Stock,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.42463684082031,229722400
2019-05-14,AAPL,Stock,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.12789535522461,146118800
2019-05-15,AAPL,Stock,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,45.668495178222656,106178800
2019-05-16,AAPL,Stock,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.467559814453125,132125600
2019-05-17,AAPL,Stock,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.20922088623047,131516400
2019-05-20,AAPL,Stock,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,43.7955322265625,154449200
2019-05-21,AAPL,Stock,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.6351318359375,113459200
2019-05-22,AAPL,Stock,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,43.72137451171875,118994400
2019-05-23,AAPL,Stock,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,42.97507858276367,146118800
2019-05-24,AAPL,Stock,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,42.81002426147461,94858800
2019-05-28,AAPL,Stock,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.63302993774414,111792800
2019-05-29,AAPL,Stock,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.42969512939453,113924800
2019-05-30,AAPL,Stock,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.64976119995117,84873600
2019-05-31,AAPL,Stock,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,41.87712860107422,108174400
2019-06-03,AAPL,Stock,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.4537467956543,161584400
2019-06-04,AAPL,Stock,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,42.97028732299805,123872000
2019-06-05,AAPL,Stock,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.663963317871094,119093600
2019-06-06,AAPL,Stock,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.30503463745117,90105200
2019-06-07,AAPL,Stock,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,45.48429870605469,122737600
2019-06-10,AAPL,Stock,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.06557083129883,104883600
2019-06-11,AAPL,Stock,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.598968505859375,107731600
2019-06-12,AAPL,Stock,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.450687408447266,73012800
2019-06-13,AAPL,Stock,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.441104888916016,86698400
2019-06-14,AAPL,Stock,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.10383605957031,75046000
2019-06-17,AAPL,Stock,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.3789176940918,58676400
2019-06-18,AAPL,Stock,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.46967315673828,106204000
2019-06-19,AAPL,Stock,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.3309440612793,84496800
2019-06-20,AAPL,Stock,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,47.71127700805664,86056000
2019-06-21,AAPL,Stock,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,47.54862594604492,191202400
2019-06-24,AAPL,Stock,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.50077819824219,72881600
2019-06-25,AAPL,Stock,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,46.78078842163086,84281200
2019-06-26,AAPL,Stock,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,47.792606353759766,104270000
2019-06-27,AAPL,Stock,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,47.778255462646484,83598800
